Date,Ticker,Company_Name,Category,Open,High,Low,Close,Adj_Close,Volume
2012-05-15,LT.NS,Larsen & Toubro,Bluechip Heavyweight,510.22222900390625,548.4444580078125,508.1111145019531,543.2222290039062,439.06103515625,11236882
2012-05-16,LT.NS,Larsen & Toubro,Bluechip Heavyweight,535.066650390625,542.6221923828125,531.3333129882812,535.933349609375,433.1698913574219,6503508
2012-05-17,LT.NS,Larsen & Toubro,Bluechip Heavyweight,540.04443359375,544.4444580078125,512.9111328125,517.1333618164062,417.9746398925781,7619402
2012-05-18,LT.NS,Larsen & Toubro,Bluechip Heavyweight,506.6666564941406,520.7999877929688,504.4888916015625,516.066650390625,417.1123352050781,5787510
2012-05-21,LT.NS,Larsen & Toubro,Bluechip Heavyweight,517.7777709960938,534.6666870117188,516.4444580078125,529.888916015625,428.2843017578125,4134312
2012-05-22,LT.NS,Larsen & Toubro,Bluechip Heavyweight,536.1333618164062,537.7777709960938,512.888916015625,515.4444580078125,416.60955810546875,4457585
2012-05-23,LT.NS,Larsen & Toubro,Bluechip Heavyweight,511.1111145019531,519.3333129882812,507.71112060546875,510.8222351074219,412.8736267089844,3707581
2012-05-24,LT.NS,Larsen & Toubro,Bluechip Heavyweight,514.7111206054688,522.2222290039062,507.24444580078125,519.3110961914062,419.7348327636719,3454017
2012-05-25,LT.NS,Larsen & Toubro,Bluechip Heavyweight,516.4444580078125,529.9111328125,514.7999877929688,528.0,426.7575988769531,2922234
2012-05-28,LT.NS,Larsen & Toubro,Bluechip Heavyweight,527.2000122070312,537.7333374023438,526.2444458007812,535.3777465820312,432.7207336425781,4012173
2012-05-29,LT.NS,Larsen & Toubro,Bluechip Heavyweight,538.7555541992188,541.2666625976562,532.7111206054688,534.2888793945312,431.8405456542969,2939562
2012-05-30,LT.NS,Larsen & Toubro,Bluechip Heavyweight,529.9111328125,532.1777954101562,523.6444702148438,527.8222045898438,426.6138916015625,2751655
2012-05-31,LT.NS,Larsen & Toubro,Bluechip Heavyweight,522.3555297851562,530.6666870117188,516.0,521.1555786132812,421.2255859375,3397911
2012-06-01,LT.NS,Larsen & Toubro,Bluechip Heavyweight,518.0,520.7777709960938,502.24444580078125,504.3999938964844,407.6828308105469,3349428
2012-06-04,LT.NS,Larsen & Toubro,Bluechip Heavyweight,496.0888977050781,524.0,491.5777893066406,521.5555419921875,421.548828125,5481600
2012-06-05,LT.NS,Larsen & Toubro,Bluechip Heavyweight,524.4444580078125,540.4222412109375,518.3110961914062,538.2888793945312,435.07366943359375,7028545
2012-06-06,LT.NS,Larsen & Toubro,Bluechip Heavyweight,541.111083984375,565.3333129882812,539.3333129882812,563.1777954101562,455.190185546875,7566138
2012-06-07,LT.NS,Larsen & Toubro,Bluechip Heavyweight,566.7777709960938,573.6221923828125,557.4444580078125,566.6666870117188,458.0101013183594,5720737
2012-06-08,LT.NS,Larsen & Toubro,Bluechip Heavyweight,568.8222045898438,586.6666870117188,561.0888671875,581.977783203125,470.3853454589844,5932631
2012-06-11,LT.NS,Larsen & Toubro,Bluechip Heavyweight,586.6666870117188,591.95556640625,566.7333374023438,570.3333129882812,460.97369384765625,5815503
2012-06-12,LT.NS,Larsen & Toubro,Bluechip Heavyweight,566.2222290039062,587.4222412109375,564.1333618164062,584.7333374023438,472.61248779296875,5188783
2012-06-13,LT.NS,Larsen & Toubro,Bluechip Heavyweight,584.4444580078125,609.5999755859375,578.3333129882812,599.95556640625,484.9160461425781,9055959
2012-06-14,LT.NS,Larsen & Toubro,Bluechip Heavyweight,596.0,599.7111206054688,572.7777709960938,576.4000244140625,465.8770446777344,6869812
2012-06-15,LT.NS,Larsen & Toubro,Bluechip Heavyweight,578.2222290039062,593.3110961914062,572.066650390625,588.3333129882812,475.5221252441406,10299271
2012-06-18,LT.NS,Larsen & Toubro,Bluechip Heavyweight,592.4444580078125,603.888916015625,576.0,586.6444702148438,474.1571960449219,7539880
2012-06-19,LT.NS,Larsen & Toubro,Bluechip Heavyweight,583.022216796875,595.5111083984375,579.5555419921875,591.2444458007812,477.8751220703125,6246220
2012-06-20,LT.NS,Larsen & Toubro,Bluechip Heavyweight,593.5555419921875,600.888916015625,591.977783203125,596.7777709960938,482.3473815917969,4667064
2012-06-21,LT.NS,Larsen & Toubro,Bluechip Heavyweight,593.7333374023438,612.7999877929688,593.1555786132812,610.1555786132812,493.1600341796875,5802727
2012-06-22,LT.NS,Larsen & Toubro,Bluechip Heavyweight,600.0,609.3333129882812,596.4888916015625,605.3110961914062,489.24462890625,4618579
2012-06-25,LT.NS,Larsen & Toubro,Bluechip Heavyweight,604.5555419921875,614.5555419921875,600.4444580078125,602.4222412109375,486.9095764160156,3390329
2012-06-26,LT.NS,Larsen & Toubro,Bluechip Heavyweight,602.8444213867188,608.0888671875,594.8666381835938,599.3777465820312,484.44879150390625,3446338
2012-06-27,LT.NS,Larsen & Toubro,Bluechip Heavyweight,604.6444702148438,606.6666870117188,597.3333129882812,598.9111328125,484.07177734375,3260709
2012-06-28,LT.NS,Larsen & Toubro,Bluechip Heavyweight,601.4444580078125,605.111083984375,594.3110961914062,597.04443359375,482.56298828125,4081792
2012-06-29,LT.NS,Larsen & Toubro,Bluechip Heavyweight,604.0,622.6666870117188,603.1333618164062,621.2444458007812,502.1225891113281,5414791
2012-07-02,LT.NS,Larsen & Toubro,Bluechip Heavyweight,622.5555419921875,628.8666381835938,618.3110961914062,622.022216796875,502.75140380859375,3378390
2012-07-03,LT.NS,Larsen & Toubro,Bluechip Heavyweight,625.0,630.9111328125,620.888916015625,623.977783203125,504.3320007324219,2687593
2012-07-04,LT.NS,Larsen & Toubro,Bluechip Heavyweight,626.1333618164062,632.3555297851562,620.888916015625,630.5777587890625,509.6663818359375,3753058
2012-07-05,LT.NS,Larsen & Toubro,Bluechip Heavyweight,628.888916015625,637.6666870117188,625.7777709960938,634.8666381835938,513.1328735351562,3198705
2012-07-06,LT.NS,Larsen & Toubro,Bluechip Heavyweight,631.6889038085938,634.1333618164062,621.3333129882812,624.4444580078125,504.7092590332031,2555246
2012-07-09,LT.NS,Larsen & Toubro,Bluechip Heavyweight,620.5333251953125,622.9111328125,613.3333129882812,617.2444458007812,498.8897399902344,2607086
2012-07-10,LT.NS,Larsen & Toubro,Bluechip Heavyweight,619.5555419921875,631.5333251953125,617.111083984375,629.7777709960938,509.019775390625,3033297
2012-07-11,LT.NS,Larsen & Toubro,Bluechip Heavyweight,624.5999755859375,640.888916015625,624.0,638.1777954101562,515.8090209960938,3760461
2012-07-12,LT.NS,Larsen & Toubro,Bluechip Heavyweight,631.5777587890625,636.6444702148438,624.0,625.5999755859375,505.6432189941406,3059554
2012-07-13,LT.NS,Larsen & Toubro,Bluechip Heavyweight,628.0,632.4000244140625,622.9111328125,624.3333129882812,504.619384765625,1711581
2012-07-16,LT.NS,Larsen & Toubro,Bluechip Heavyweight,626.6666870117188,628.8444213867188,612.933349609375,614.7777709960938,496.89605712890625,2996491
2012-07-17,LT.NS,Larsen & Toubro,Bluechip Heavyweight,620.0888671875,622.0888671875,610.5111083984375,612.6444702148438,495.17181396484375,2564183
2012-07-18,LT.NS,Larsen & Toubro,Bluechip Heavyweight,613.3555297851562,624.4444580078125,606.04443359375,622.888916015625,503.4519348144531,3184132
2012-07-19,LT.NS,Larsen & Toubro,Bluechip Heavyweight,630.2444458007812,631.5777587890625,622.2444458007812,625.1555786132812,505.2839660644531,1640313
2012-07-20,LT.NS,Larsen & Toubro,Bluechip Heavyweight,629.3333129882812,630.7555541992188,615.1555786132812,617.95556640625,499.4645690917969,2144160
2012-07-23,LT.NS,Larsen & Toubro,Bluechip Heavyweight,612.6666870117188,618.1555786132812,598.2222290039062,612.4888916015625,495.0459899902344,9061431
2012-07-24,LT.NS,Larsen & Toubro,Bluechip Heavyweight,614.6666870117188,618.5777587890625,600.5555419921875,602.0888671875,486.64007568359375,4014294
2012-07-25,LT.NS,Larsen & Toubro,Bluechip Heavyweight,600.0,601.9111328125,591.5999755859375,596.3777465820312,482.02410888671875,2753604
2012-07-26,LT.NS,Larsen & Toubro,Bluechip Heavyweight,597.7777709960938,599.0888671875,584.4444580078125,585.8444213867188,473.510498046875,3932214
2012-07-27,LT.NS,Larsen & Toubro,Bluechip Heavyweight,592.2888793945312,600.5999755859375,581.2888793945312,586.5777587890625,474.1033020019531,3398332
2012-07-30,LT.NS,Larsen & Toubro,Bluechip Heavyweight,591.2666625976562,608.888916015625,589.888916015625,607.2444458007812,490.80706787109375,2987266
2012-07-31,LT.NS,Larsen & Toubro,Bluechip Heavyweight,609.0,613.022216796875,595.1777954101562,608.6221923828125,491.9206848144531,3081606
2012-08-01,LT.NS,Larsen & Toubro,Bluechip Heavyweight,606.933349609375,615.7999877929688,604.4000244140625,614.2666625976562,496.48291015625,2091730
2012-08-02,LT.NS,Larsen & Toubro,Bluechip Heavyweight,611.7111206054688,620.7333374023438,608.2222290039062,618.2000122070312,499.66204833984375,2932636
2012-08-03,LT.NS,Larsen & Toubro,Bluechip Heavyweight,613.2000122070312,619.933349609375,601.3555297851562,614.3777465820312,496.5726623535156,3000912
2012-08-06,LT.NS,Larsen & Toubro,Bluechip Heavyweight,622.2222290039062,628.6666870117188,620.0,624.977783203125,505.14019775390625,2442912
2012-08-07,LT.NS,Larsen & Toubro,Bluechip Heavyweight,626.2666625976562,631.5555419921875,622.7555541992188,630.0888671875,509.2712707519531,1996521
2012-08-08,LT.NS,Larsen & Toubro,Bluechip Heavyweight,631.1555786132812,635.066650390625,622.5555419921875,624.4888916015625,504.7450256347656,2109111
2012-08-09,LT.NS,Larsen & Toubro,Bluechip Heavyweight,626.6666870117188,633.3110961914062,618.6666870117188,630.3777465820312,509.5047302246094,2869107
2012-08-10,LT.NS,Larsen & Toubro,Bluechip Heavyweight,632.4444580078125,635.111083984375,624.4888916015625,632.8666381835938,511.516357421875,2133697
2012-08-13,LT.NS,Larsen & Toubro,Bluechip Heavyweight,631.9111328125,640.888916015625,628.0888671875,640.111083984375,517.3717041015625,2059618
2012-08-14,LT.NS,Larsen & Toubro,Bluechip Heavyweight,637.3333129882812,648.3555297851562,633.3333129882812,646.4888916015625,528.5823364257812,3716007
2012-08-16,LT.NS,Larsen & Toubro,Bluechip Heavyweight,647.5555419921875,658.5333251953125,644.9111328125,656.6221923828125,536.8675537109375,3476083
2012-08-17,LT.NS,Larsen & Toubro,Bluechip Heavyweight,655.5555419921875,658.4222412109375,642.4666748046875,645.2666625976562,527.5830078125,2852140
2012-08-21,LT.NS,Larsen & Toubro,Bluechip Heavyweight,645.3333129882812,654.2444458007812,635.5555419921875,651.888916015625,532.9974975585938,2794401
2012-08-22,LT.NS,Larsen & Toubro,Bluechip Heavyweight,646.6666870117188,651.7333374023438,643.8222045898438,647.6666870117188,529.5452270507812,1943563
2012-08-23,LT.NS,Larsen & Toubro,Bluechip Heavyweight,648.977783203125,651.6221923828125,635.2000122070312,636.5111083984375,520.4242553710938,3005172
2012-08-24,LT.NS,Larsen & Toubro,Bluechip Heavyweight,634.5555419921875,636.2222290039062,625.4888916015625,631.4666748046875,516.2996826171875,2935311
2012-08-27,LT.NS,Larsen & Toubro,Bluechip Heavyweight,628.04443359375,631.111083984375,617.022216796875,620.7111206054688,507.5057373046875,2594868
2012-08-28,LT.NS,Larsen & Toubro,Bluechip Heavyweight,619.4888916015625,621.3777465820312,602.4444580078125,605.2000122070312,494.8236999511719,2949187
2012-08-29,LT.NS,Larsen & Toubro,Bluechip Heavyweight,611.4666748046875,611.4666748046875,598.1555786132812,599.7111206054688,490.3358459472656,2466006
2012-08-30,LT.NS,Larsen & Toubro,Bluechip Heavyweight,598.6666870117188,611.111083984375,588.5999755859375,602.066650390625,492.2617492675781,5589564
2012-08-31,LT.NS,Larsen & Toubro,Bluechip Heavyweight,599.111083984375,603.066650390625,590.022216796875,596.8444213867188,487.99200439453125,3766646
2012-09-03,LT.NS,Larsen & Toubro,Bluechip Heavyweight,602.8444213867188,604.9111328125,592.4444580078125,600.933349609375,491.335205078125,2290700
2012-09-04,LT.NS,Larsen & Toubro,Bluechip Heavyweight,600.1333618164062,608.8222045898438,596.2666625976562,607.04443359375,496.3316345214844,2074734
2012-09-05,LT.NS,Larsen & Toubro,Bluechip Heavyweight,599.5999755859375,601.6889038085938,586.7555541992188,588.5777587890625,481.2330017089844,2469975
2012-09-06,LT.NS,Larsen & Toubro,Bluechip Heavyweight,586.6221923828125,592.4444580078125,581.7999877929688,584.4000244140625,477.8170166015625,2362430
2012-09-07,LT.NS,Larsen & Toubro,Bluechip Heavyweight,593.3777465820312,610.5333251953125,593.3777465820312,608.0888671875,497.1856994628906,3860579
2012-09-10,LT.NS,Larsen & Toubro,Bluechip Heavyweight,611.5555419921875,616.8222045898438,604.888916015625,612.7555541992188,501.0013122558594,2305743
2012-09-11,LT.NS,Larsen & Toubro,Bluechip Heavyweight,606.6666870117188,611.111083984375,602.7111206054688,608.4888916015625,497.5126953125,2163604
2012-09-12,LT.NS,Larsen & Toubro,Bluechip Heavyweight,610.2222290039062,630.6666870117188,610.2222290039062,626.4000244140625,512.1573486328125,3310427
2012-09-13,LT.NS,Larsen & Toubro,Bluechip Heavyweight,627.6444702148438,634.6889038085938,627.6444702148438,630.3555297851562,515.3914794921875,2661750
2012-09-14,LT.NS,Larsen & Toubro,Bluechip Heavyweight,642.2222290039062,663.5555419921875,641.2000122070312,662.2222290039062,541.4462280273438,5950365
2012-09-17,LT.NS,Larsen & Toubro,Bluechip Heavyweight,667.2444458007812,709.7777709960938,667.2444458007812,691.3110961914062,565.2297973632812,7289304
2012-09-18,LT.NS,Larsen & Toubro,Bluechip Heavyweight,687.111083984375,694.4000244140625,681.7777709960938,690.5111083984375,564.5756225585938,3646172
2012-09-20,LT.NS,Larsen & Toubro,Bluechip Heavyweight,675.5555419921875,683.2888793945312,671.1555786132812,676.2666625976562,552.9290771484375,3619476
2012-09-21,LT.NS,Larsen & Toubro,Bluechip Heavyweight,679.5555419921875,709.5999755859375,679.5555419921875,704.5555419921875,576.0586547851562,6232628
2012-09-24,LT.NS,Larsen & Toubro,Bluechip Heavyweight,701.7777709960938,718.6221923828125,693.2444458007812,701.4444580078125,573.5149536132812,4303343
2012-09-25,LT.NS,Larsen & Toubro,Bluechip Heavyweight,702.2222290039062,711.888916015625,697.4666748046875,699.7555541992188,572.1341552734375,3666741
2012-09-26,LT.NS,Larsen & Toubro,Bluechip Heavyweight,695.5555419921875,698.6666870117188,689.4666748046875,694.4000244140625,567.7553100585938,3299116
2012-09-27,LT.NS,Larsen & Toubro,Bluechip Heavyweight,696.2222290039062,712.95556640625,696.2222290039062,710.2888793945312,580.7463989257812,4454552
2012-09-28,LT.NS,Larsen & Toubro,Bluechip Heavyweight,713.4666748046875,719.9111328125,705.6444702148438,709.6889038085938,580.2557983398438,3004535
2012-10-01,LT.NS,Larsen & Toubro,Bluechip Heavyweight,707.7999877929688,715.5555419921875,702.7111206054688,714.0888671875,583.8533935546875,1982324
2012-10-03,LT.NS,Larsen & Toubro,Bluechip Heavyweight,715.7999877929688,719.95556640625,708.4444580078125,715.1333618164062,584.7073364257812,2941420
2012-10-04,LT.NS,Larsen & Toubro,Bluechip Heavyweight,718.3333129882812,727.4666748046875,717.6221923828125,726.2444458007812,593.7919921875,3029123
2012-10-05,LT.NS,Larsen & Toubro,Bluechip Heavyweight,730.04443359375,733.2888793945312,730.04443359375,733.2888793945312,599.5516967773438,6693144
2012-10-08,LT.NS,Larsen & Toubro,Bluechip Heavyweight,731.5555419921875,731.95556640625,707.3333129882812,709.2222290039062,579.8743286132812,2771205
2012-10-09,LT.NS,Larsen & Toubro,Bluechip Heavyweight,715.2000122070312,729.5555419921875,715.2000122070312,725.6889038085938,593.3378295898438,4255211
2012-10-10,LT.NS,Larsen & Toubro,Bluechip Heavyweight,717.7777709960938,722.7111206054688,711.5777587890625,718.4444580078125,587.41455078125,2265230
2012-10-11,LT.NS,Larsen & Toubro,Bluechip Heavyweight,720.2444458007812,737.5555419921875,709.3333129882812,734.7333374023438,600.732666015625,3877508
2012-10-12,LT.NS,Larsen & Toubro,Bluechip Heavyweight,731.111083984375,739.95556640625,724.977783203125,733.3333129882812,599.588134765625,2871666
2012-10-15,LT.NS,Larsen & Toubro,Bluechip Heavyweight,733.7777709960938,735.9111328125,724.7111206054688,727.1333618164062,594.518798828125,2385576
2012-10-16,LT.NS,Larsen & Toubro,Bluechip Heavyweight,730.3333129882812,732.888916015625,711.6889038085938,713.6889038085938,583.5263061523438,2023299
2012-10-17,LT.NS,Larsen & Toubro,Bluechip Heavyweight,721.3333129882812,726.6221923828125,713.3333129882812,722.7777709960938,590.95751953125,2804280
2012-10-18,LT.NS,Larsen & Toubro,Bluechip Heavyweight,725.9111328125,737.6889038085938,720.1333618164062,734.2666625976562,600.35107421875,2749119
2012-10-19,LT.NS,Larsen & Toubro,Bluechip Heavyweight,729.8222045898438,734.2222290039062,720.5111083984375,725.7999877929688,593.4287109375,1883747
2012-10-22,LT.NS,Larsen & Toubro,Bluechip Heavyweight,722.6666870117188,744.4000244140625,718.2222290039062,742.6666870117188,607.2191162109375,7509908
2012-10-23,LT.NS,Larsen & Toubro,Bluechip Heavyweight,744.888916015625,757.7777709960938,744.888916015625,756.1555786132812,618.2479858398438,6734607
2012-10-25,LT.NS,Larsen & Toubro,Bluechip Heavyweight,755.5555419921875,764.2888793945312,752.0,761.066650390625,622.2633666992188,4807415
2012-10-29,LT.NS,Larsen & Toubro,Bluechip Heavyweight,759.6889038085938,764.4444580078125,748.1555786132812,750.066650390625,613.2694702148438,2718108
2012-10-30,LT.NS,Larsen & Toubro,Bluechip Heavyweight,749.3333129882812,752.6666870117188,724.888916015625,728.3555297851562,595.5181274414062,3702496
2012-10-31,LT.NS,Larsen & Toubro,Bluechip Heavyweight,729.5111083984375,733.7333374023438,715.7777709960938,723.04443359375,591.1755981445312,3839613
2012-11-01,LT.NS,Larsen & Toubro,Bluechip Heavyweight,724.977783203125,730.1777954101562,719.5999755859375,725.04443359375,592.810791015625,2708858
2012-11-02,LT.NS,Larsen & Toubro,Bluechip Heavyweight,734.2000122070312,747.4666748046875,730.933349609375,744.6221923828125,608.8179321289062,4271015
2012-11-05,LT.NS,Larsen & Toubro,Bluechip Heavyweight,743.6444702148438,751.111083984375,739.1333618164062,744.95556640625,609.0906372070312,2214828
2012-11-06,LT.NS,Larsen & Toubro,Bluechip Heavyweight,747.111083984375,747.8666381835938,735.2000122070312,740.2444458007812,605.2387084960938,2187263
2012-11-07,LT.NS,Larsen & Toubro,Bluechip Heavyweight,737.7777709960938,748.4444580078125,733.7777709960938,741.977783203125,606.6559448242188,2410272
2012-11-08,LT.NS,Larsen & Toubro,Bluechip Heavyweight,732.2444458007812,737.3333129882812,723.4000244140625,726.8222045898438,594.2643432617188,3092395
2012-11-09,LT.NS,Larsen & Toubro,Bluechip Heavyweight,728.888916015625,730.3333129882812,715.2000122070312,720.4888916015625,589.0861206054688,2760979
2012-11-12,LT.NS,Larsen & Toubro,Bluechip Heavyweight,723.111083984375,724.888916015625,710.0,713.95556640625,583.7443237304688,2372386
2012-11-15,LT.NS,Larsen & Toubro,Bluechip Heavyweight,713.4222412109375,722.2000122070312,704.95556640625,713.3110961914062,583.2174072265625,4255229
2012-11-16,LT.NS,Larsen & Toubro,Bluechip Heavyweight,710.4222412109375,720.4444580078125,698.5555419921875,701.4888916015625,573.5513916015625,2771847
2012-11-19,LT.NS,Larsen & Toubro,Bluechip Heavyweight,703.2222290039062,707.066650390625,689.7999877929688,692.6444702148438,566.3200073242188,2543694
2012-11-20,LT.NS,Larsen & Toubro,Bluechip Heavyweight,697.7777709960938,699.3555297851562,682.7111206054688,688.6221923828125,563.03125,1554473
2012-11-21,LT.NS,Larsen & Toubro,Bluechip Heavyweight,691.111083984375,696.888916015625,684.3777465820312,695.8444213867188,568.9363403320312,2347933
2012-11-22,LT.NS,Larsen & Toubro,Bluechip Heavyweight,697.888916015625,711.111083984375,694.5111083984375,707.0,578.0572509765625,2223366
2012-11-23,LT.NS,Larsen & Toubro,Bluechip Heavyweight,710.2222290039062,710.6666870117188,698.4444580078125,705.4888916015625,576.82177734375,1344847
2012-11-26,LT.NS,Larsen & Toubro,Bluechip Heavyweight,706.9111328125,717.4444580078125,706.04443359375,715.8444213867188,585.2886962890625,1710861
2012-11-27,LT.NS,Larsen & Toubro,Bluechip Heavyweight,716.888916015625,724.4000244140625,716.888916015625,721.5111083984375,589.9219360351562,1671338
2012-11-29,LT.NS,Larsen & Toubro,Bluechip Heavyweight,724.8222045898438,741.1555786132812,720.5111083984375,739.066650390625,604.2757568359375,4426886
2012-11-30,LT.NS,Larsen & Toubro,Bluechip Heavyweight,741.4666748046875,745.3110961914062,735.6666870117188,741.2888793945312,606.0925903320312,2942887
2012-12-03,LT.NS,Larsen & Toubro,Bluechip Heavyweight,744.2888793945312,748.888916015625,734.2444458007812,741.04443359375,605.892822265625,1919475
2012-12-04,LT.NS,Larsen & Toubro,Bluechip Heavyweight,740.2888793945312,740.888916015625,730.7555541992188,737.2888793945312,602.8220825195312,1902073
2012-12-05,LT.NS,Larsen & Toubro,Bluechip Heavyweight,740.6221923828125,747.2666625976562,737.7777709960938,740.7333374023438,605.6383666992188,2418570
2012-12-06,LT.NS,Larsen & Toubro,Bluechip Heavyweight,747.111083984375,748.0,729.5777587890625,744.2222290039062,608.4910278320312,3161448
2012-12-07,LT.NS,Larsen & Toubro,Bluechip Heavyweight,747.111083984375,755.111083984375,741.3333129882812,744.6444702148438,608.8362426757812,3069411
2012-12-10,LT.NS,Larsen & Toubro,Bluechip Heavyweight,745.888916015625,747.7999877929688,737.7777709960938,739.888916015625,604.9479370117188,1198100
2012-12-11,LT.NS,Larsen & Toubro,Bluechip Heavyweight,742.2222290039062,746.6221923828125,733.7777709960938,741.1777954101562,606.0018310546875,2317025
2012-12-12,LT.NS,Larsen & Toubro,Bluechip Heavyweight,743.1555786132812,744.6666870117188,729.3777465820312,732.2666625976562,598.7158203125,2670894
2012-12-13,LT.NS,Larsen & Toubro,Bluechip Heavyweight,733.4444580078125,735.3333129882812,720.4666748046875,722.977783203125,591.1211547851562,2170631
2012-12-14,LT.NS,Larsen & Toubro,Bluechip Heavyweight,725.111083984375,732.888916015625,722.8222045898438,728.5111083984375,595.6452026367188,2176062
2012-12-17,LT.NS,Larsen & Toubro,Bluechip Heavyweight,726.5777587890625,731.111083984375,720.5333251953125,726.4000244140625,593.919189453125,1283602
2012-12-18,LT.NS,Larsen & Toubro,Bluechip Heavyweight,728.888916015625,738.8444213867188,726.2222290039062,736.4222412109375,602.113525390625,2879959
2012-12-19,LT.NS,Larsen & Toubro,Bluechip Heavyweight,741.7777709960938,743.7777709960938,723.1333618164062,726.0,593.5921630859375,2853315
2012-12-20,LT.NS,Larsen & Toubro,Bluechip Heavyweight,726.6666870117188,730.022216796875,715.7777709960938,718.888916015625,587.7779541015625,4081158
2012-12-21,LT.NS,Larsen & Toubro,Bluechip Heavyweight,713.111083984375,719.4444580078125,703.111083984375,706.7111206054688,577.821044921875,2939395
2012-12-24,LT.NS,Larsen & Toubro,Bluechip Heavyweight,712.888916015625,712.888916015625,698.933349609375,704.5777587890625,576.0767822265625,2381967
2012-12-26,LT.NS,Larsen & Toubro,Bluechip Heavyweight,707.111083984375,722.0,704.6666870117188,721.04443359375,589.5403442382812,2145327
2012-12-27,LT.NS,Larsen & Toubro,Bluechip Heavyweight,723.8444213867188,725.6666870117188,714.888916015625,716.8222045898438,586.088134765625,2741298
2012-12-28,LT.NS,Larsen & Toubro,Bluechip Heavyweight,720.0,724.2222290039062,715.2888793945312,719.977783203125,588.6683959960938,1510569
2012-12-31,LT.NS,Larsen & Toubro,Bluechip Heavyweight,720.5111083984375,721.6444702148438,712.066650390625,714.2888793945312,584.016845703125,1331221
2013-01-01,LT.NS,Larsen & Toubro,Bluechip Heavyweight,718.3110961914062,725.6666870117188,718.066650390625,722.1777954101562,590.467041015625,1721670
2013-01-02,LT.NS,Larsen & Toubro,Bluechip Heavyweight,728.6221923828125,735.5555419921875,725.1333618164062,733.1333618164062,599.424560546875,2631399
2013-01-03,LT.NS,Larsen & Toubro,Bluechip Heavyweight,735.5555419921875,738.3555297851562,724.4444580078125,727.4888916015625,594.8095092773438,2839403
2013-01-04,LT.NS,Larsen & Toubro,Bluechip Heavyweight,724.888916015625,727.066650390625,719.5111083984375,723.5555419921875,591.593505859375,2227387
2013-01-07,LT.NS,Larsen & Toubro,Bluechip Heavyweight,725.4222412109375,725.7777709960938,704.4444580078125,705.8444213867188,577.112548828125,4125613
2013-01-08,LT.NS,Larsen & Toubro,Bluechip Heavyweight,705.3333129882812,705.6666870117188,692.7555541992188,696.4000244140625,569.390625,5971054
2013-01-09,LT.NS,Larsen & Toubro,Bluechip Heavyweight,693.7777709960938,703.4666748046875,686.888916015625,688.7555541992188,563.1402587890625,5481434
2013-01-10,LT.NS,Larsen & Toubro,Bluechip Heavyweight,692.4444580078125,693.95556640625,680.111083984375,687.3777465820312,562.0137939453125,4787451
2013-01-11,LT.NS,Larsen & Toubro,Bluechip Heavyweight,687.5555419921875,688.5999755859375,677.7777709960938,680.8666381835938,556.6901245117188,3456486
2013-01-14,LT.NS,Larsen & Toubro,Bluechip Heavyweight,682.6666870117188,692.4444580078125,680.0,691.022216796875,564.9935913085938,2511222
2013-01-15,LT.NS,Larsen & Toubro,Bluechip Heavyweight,691.4222412109375,700.3110961914062,688.7333374023438,693.3333129882812,566.8832397460938,4279311
2013-01-16,LT.NS,Larsen & Toubro,Bluechip Heavyweight,688.977783203125,697.3333129882812,683.111083984375,686.3110961914062,561.141845703125,2080365
2013-01-17,LT.NS,Larsen & Toubro,Bluechip Heavyweight,683.5555419921875,688.5555419921875,676.066650390625,678.977783203125,555.1459350585938,2456646
2013-01-18,LT.NS,Larsen & Toubro,Bluechip Heavyweight,680.5999755859375,691.7777709960938,680.2444458007812,683.2000122070312,558.5979614257812,2414625
2013-01-21,LT.NS,Larsen & Toubro,Bluechip Heavyweight,684.4444580078125,697.7777709960938,682.3777465820312,696.5999755859375,569.553955078125,2002873
2013-01-22,LT.NS,Larsen & Toubro,Bluechip Heavyweight,696.4888916015625,700.2888793945312,688.0888671875,690.4000244140625,564.4848022460938,2733189
2013-01-23,LT.NS,Larsen & Toubro,Bluechip Heavyweight,691.7777709960938,697.7111206054688,686.8444213867188,693.8222045898438,567.282958984375,2191965
2013-01-24,LT.NS,Larsen & Toubro,Bluechip Heavyweight,694.2222290039062,712.4444580078125,666.2222290039062,704.4444580078125,575.9678955078125,14036971
2013-01-25,LT.NS,Larsen & Toubro,Bluechip Heavyweight,706.6444702148438,718.4888916015625,701.1555786132812,716.1333618164062,585.5250244140625,5253986
2013-01-28,LT.NS,Larsen & Toubro,Bluechip Heavyweight,716.4444580078125,717.5333251953125,706.888916015625,709.7777709960938,580.3285522460938,2286380
2013-01-29,LT.NS,Larsen & Toubro,Bluechip Heavyweight,709.3333129882812,714.6221923828125,704.4444580078125,708.7111206054688,579.4563598632812,2225565
2013-01-30,LT.NS,Larsen & Toubro,Bluechip Heavyweight,708.888916015625,713.7777709960938,692.933349609375,695.0,568.2459106445312,2282654
2013-01-31,LT.NS,Larsen & Toubro,Bluechip Heavyweight,691.7111206054688,694.1333618164062,683.8666381835938,685.2666625976562,560.2877807617188,2437740
2013-02-01,LT.NS,Larsen & Toubro,Bluechip Heavyweight,687.95556640625,691.3110961914062,679.1333618164062,681.4888916015625,557.1990356445312,2228364
2013-02-04,LT.NS,Larsen & Toubro,Bluechip Heavyweight,681.4888916015625,688.7999877929688,678.6666870117188,682.2000122070312,557.7803344726562,2350743
